3c99d4f4-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3c99d4f4-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 4, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf57b79260>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf569844a0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.85, 'pop_size': 25, 'seed': 1111, 'p_m': 0.15000000000000002, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf56984400>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf570549a0>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf56942b60>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf56985760>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf569856c0>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf56985620>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf56985580>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf56984040>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf569840e0>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf56984180>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf56984220>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3ce1cb10-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3ce1cb10-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 6, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569844a0>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf56984400>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.85, 'pop_size': 25, 'seed': 1111, 'p_m': 0.15000000000000002, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf569dad40>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf569da660>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf569da5c0>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf569da700>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf569da7a0>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf569da840>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf569da8e0>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf569da980>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf569daa20>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf569daac0>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf569dab60>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3d232ccc-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3d232ccc-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 8, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569d9f80>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf569dad40>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.85, 'pop_size': 25, 'seed': 1111, 'p_m': 0.15000000000000002, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf569da020>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf569db060>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf569dafc0>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf569da520>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf569dae80>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf569daf20>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf569da480>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf569da340>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf569da3e0>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf569da2a0>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf569da200>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3d48e43a-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3d48e43a-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569dad40>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf569da020>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.85, 'pop_size': 25, 'seed': 1111, 'p_m': 0.15000000000000002, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf56987880>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf569851c0>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf56986fc0>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf56987060>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf56985440>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf569871a0>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf56987420>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf569874c0>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf56987560>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf56987600>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf56987e20>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3d8129a8-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3d8129a8-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 4, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569da020>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf56987880>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.9, 'pop_size': 25, 'seed': 1111, 'p_m': 0.09999999999999998, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf569d8720>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf569847c0>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf569854e0>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf56987380>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf56986160>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf569d8400>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf569d9080>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf569db9c0>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf569dade0>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf569d94e0>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf569d9800>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3daf9d9c-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3daf9d9c-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 6, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf56987880>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf569d8720>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.9, 'pop_size': 25, 'seed': 1111, 'p_m': 0.09999999999999998, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf56a08f40>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf56a087c0>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf56a08720>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf56a08860>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf56a08900>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf56a089a0>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf56a08a40>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf56a08ae0>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf56a08b80>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf56a08c20>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf56a08cc0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3df3348a-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3df3348a-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 8, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569d8720>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf569db740>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.9, 'pop_size': 25, 'seed': 1111, 'p_m': 0.09999999999999998, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf569db7e0>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf569dbf60>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf569dba60>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf569dbd80>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf569dbec0>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf569db6a0>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf569dbe20>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf569dbce0>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf569dbb00>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf569dbc40>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf569dbba0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3e567e0a-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3e567e0a-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569db740>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf569db7e0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.9, 'pop_size': 25, 'seed': 1111, 'p_m': 0.09999999999999998, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf569d8860>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf569d9a80>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf569db100>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf569db1a0>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf569d9da0>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf569d9e40>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf569d9d00>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf569d8180>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf569d8220>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf569d9b20>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf569d9c60>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3ec0d430-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3ec0d430-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 4, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569db7e0>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf569d8860>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.95, 'pop_size': 25, 'seed': 1111, 'p_m': 0.050000000000000044, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf56a0af20>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf56a0a3e0>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf56a0a8e0>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf56a0a7a0>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf56a0a840>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf56a0a700>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf56a0aa20>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf56a0ac00>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf56a0aac0>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf56a0ade0>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf56a0ab60>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
3ef35d06-35e3-11f0-89c5-f89e941a2f2f,"{'log': 1, 'verbose': 1, 'test_elite': True, 'run_info': ['StandardGP', UUID('3ef35d06-35e3-11f0-89c5-f89e941a2f2f'), 'sustavianfeed'], 'ffunction': <function rmse at 0x7faf57b78d60>, 'n_jobs': 1, 'max_depth': 6, 'n_elites': 1, 'elitism': True, 'n_iter': 100, 'log_path': './log/PD1/_gp_0.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x7faf569d8860>, 'initializer': <function grow at 0x7faf57b787c0>, 'selector': <function tournament_selection_min.<locals>.ts at 0x7faf56a0af20>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x7faf57b79440>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.95, 'pop_size': 25, 'seed': 1111, 'p_m': 0.050000000000000044, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x7faf56a1c860>, 'find_elit_func': <function get_best_min at 0x7faf57b5b920>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7fb00f995f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7fb00f995f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gp.<locals>.<lambda> at 0x7faf56a1c0e0>, 'constant_0.3443807346030824': <function gp.<locals>.<lambda> at 0x7faf56a1c040>, 'constant_0.6422536234699076': <function gp.<locals>.<lambda> at 0x7faf56a1c180>, 'constant_0.36413206493253214': <function gp.<locals>.<lambda> at 0x7faf56a1c220>, 'constant_0.08358916437841302': <function gp.<locals>.<lambda> at 0x7faf56a1c360>, 'constant_0.5040914040192876': <function gp.<locals>.<lambda> at 0x7faf56a1c400>, 'constant_0.18743462930144428': <function gp.<locals>.<lambda> at 0x7faf56a1c4a0>, 'constant_0.8842252761132199': <function gp.<locals>.<lambda> at 0x7faf56a1c540>, 'constant_0.33821341140965044': <function gp.<locals>.<lambda> at 0x7faf56a1c5e0>, 'constant__1.0': <function gp.<locals>.<lambda> at 0x7faf56a1c680>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
