6d089c04-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6d089c04-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542de93380>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542dec3060>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542de92c00>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542de92f20>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542de91b20>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542de90860>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542de92480>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542de90b80>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542de92020>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542de93c40>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542de919e0>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542de92700>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6d5e0234-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6d5e0234-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dec3060>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542bd1d800>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542bd1d620>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542bd1d3a0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542bd1d300>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542bd1d1c0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542bd1ce00>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542bd1c680>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542bd1c180>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542bd1c400>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542bd1c900>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542bd1c4a0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6db1f966-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6db1f966-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df19800>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542df194e0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542df1ba60>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542df19ee0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542df1af20>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542df19760>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542df1bb00>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542df1b420>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542df18f40>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542df1b4c0>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542df1b740>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542df1b100>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6e059f1c-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6e059f1c-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df194e0>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542df06de0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542df063e0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542df05760>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542df04a40>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542df079c0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542df04040>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542df07f60>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542df04540>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542df04900>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542df07740>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542df04ae0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6e54ef36-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6e54ef36-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df06de0>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542df1bba0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542df1bc40>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542df1b9c0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542df1b560>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542df189a0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542df1b7e0>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542df1a8e0>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542df1ae80>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542df1a2a0>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542df18360>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542df196c0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6ea5999a-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6ea5999a-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df07380>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542df06480>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542df05440>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542df05300>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542df05c60>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542df04180>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542df07920>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542df04680>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542df06200>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542df05620>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542df06020>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542df058a0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6efa81da-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6efa81da-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df06480>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542bd1dbc0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542bd1f380>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542bd1e520>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542bd1e7a0>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542bd1ed40>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542bd1d260>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542bd1ec00>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542bd1eb60>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542bd1e5c0>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542bd1e660>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542bd1ea20>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6f4ecf1a-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6f4ecf1a-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df04cc0>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542df194e0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542df19620>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542df1bba0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542df19800>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542df34cc0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542df36c00>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542df34ae0>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542df304a0>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542df33380>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542df31b20>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542df07ce0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
6fa9e576-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('6fa9e576-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df194e0>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542df1ac00>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542df19bc0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542df18ae0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542df1be20>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542df1a660>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542df19d00>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542df1a200>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542df1aa20>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542df19c60>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542df19da0>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542bd1c220>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
70009358-35e5-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('70009358-35e5-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_1.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df1ac00>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.9, 'seed': 1112, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.09999999999999998, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542bd1ee80>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542bd1d9e0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542bd1eca0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542bd1d8a0>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542bd1e700>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542bd1d940>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542bd1cea0>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542bd1e480>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542bd1d120>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542bd1e2a0>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542bd1e0c0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
