bf283842-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('bf283842-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfaae80>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542df672e0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542df67f60>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542df674c0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542df67c40>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542dfaab60>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542dfaac00>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542dfaa700>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542dfaaac0>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542dfaaca0>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542dfaad40>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542dfaade0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
bfa3aae0-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('bfa3aae0-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542df672e0>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542dfa8e00>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542dfa8ea0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72557c1cd3a0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542e64dda0>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542e64de40>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542e64c0e0>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542e010040>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542e0100e0>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542e010180>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542e010220>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542e0102c0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c013f336-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c013f336-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfa8e00>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542dfa6020>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542dfa60c0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542dfa6160>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542dfa6200>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542dfa62a0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542dfa5bc0>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542dfa4d60>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542dfa5b20>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542dfa67a0>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542dfa7ec0>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542dfa7f60>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c073e39a-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c073e39a-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfa6020>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542dfa7740>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542dfa77e0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542dfa76a0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542dfa74c0>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542dfa7420>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542dfa7380>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542dfa7560>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542dfa7240>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542dfa72e0>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542dfa4040>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542dfa40e0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c0d9b396-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c0d9b396-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfa7740>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542dfa44a0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542dfa6d40>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542dfa4cc0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542dfa4400>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542dfa45e0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542dfa4220>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542dfa4e00>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542dfa5260>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542dfa5300>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542dfa5440>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542dfa53a0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c1379dc6-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c1379dc6-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfa44a0>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542e012ac0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542e0128e0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542e012ca0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542e010fe0>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542e0116c0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542e011bc0>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542e011f80>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542e010680>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542e0120c0>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542e012160>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542e012200>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c19c9cbc-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c19c9cbc-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542e012ac0>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542e011b20>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542e011d00>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542e011da0>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542e011e40>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542e011a80>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542e012d40>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542e012020>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542e011580>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542e013100>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542e010860>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542e0109a0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c2018870-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c2018870-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfa5760>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542dfa7e20>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542dfa4ae0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542dfa4860>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542dfa4a40>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542dfa47c0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542dfa5800>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542dfa51c0>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542dfa4680>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542dfa4720>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542dfa6840>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542dfa5620>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c268aa6e-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c268aa6e-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfa7e20>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.85, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.15000000000000002, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542e0118a0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542e0104a0>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542e012c00>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542e010540>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542e0105e0>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542e010720>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542e0113a0>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542e0114e0>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542e011440>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542e010f40>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542e010ea0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
c2c69b88-35e4-11f0-a1fe-f89e941a2f2f,"{'run_info': ['StandardGSGP', UUID('c2c69b88-35e4-11f0-a1fe-f89e941a2f2f'), 'sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 100, 'elitism': True, 'n_elites': 1, 'log': 1, 'verbose': 1, 'ffunction': <function rmse at 0x72542f90fd80>, 'test_elite': True, 'log_path': './log/PD2/_gsgp_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x72542dfa4360>, 'crossover': <function geometric_crossover at 0x72542f90dda0>, 'mutator': <function standard_geometric_mutation at 0x72542f90f9c0>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x72542f90eb60>, 'pop_size': 25, 'p_xo': 0.9, 'seed': 1111, 'initializer': <function grow at 0x72542f90f420>, 'p_m': 0.09999999999999998, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x72542dfa6ac0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x7254e6f95f60>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x7254e6f95f60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.21760077176688164': <function gsgp.<locals>.<lambda> at 0x72542dfa5a80>, 'constant_0.3443807346030824': <function gsgp.<locals>.<lambda> at 0x72542dfa4900>, 'constant_0.6422536234699076': <function gsgp.<locals>.<lambda> at 0x72542dfa5940>, 'constant_0.36413206493253214': <function gsgp.<locals>.<lambda> at 0x72542dfa7740>, 'constant_0.08358916437841302': <function gsgp.<locals>.<lambda> at 0x72542dfa6980>, 'constant_0.5040914040192876': <function gsgp.<locals>.<lambda> at 0x72542dfa6a20>, 'constant_0.18743462930144428': <function gsgp.<locals>.<lambda> at 0x72542dfa5f80>, 'constant_0.8842252761132199': <function gsgp.<locals>.<lambda> at 0x72542dfa5580>, 'constant_0.33821341140965044': <function gsgp.<locals>.<lambda> at 0x72542dfa79c0>, 'constant__1.0': <function gsgp.<locals>.<lambda> at 0x72542dfa54e0>}, 'p_c': 0.7, 'init_depth': 4, 'init_pop_size': 25, 'p_test': 0.2}"
